0.054989, 0.063642, 0.073408, 0.084388, 0.096684, 0.110398, 0.125632, 0.142485, 0.161054, 0.181429, 0.203690, 0.227910, 0.254148, 0.282449, 0.312839, 0.345327, 0.379898, 0.416516, 0.455116, 0.495610, 0.537878, 0.581771, 0.627111, 0.673690, 0.721269, 0.769596, 0.818377, 0.867295, 0.916017, 0.964190, 1.011449, 1.057419, 1.101720, 1.143975, 1.183810, 1.220864, 1.254794, 1.285276, 1.312017, 1.334753, 1.353257, 1.367343, 1.376867, 1.381731, 1.381885, 1.377325, 1.368097, 1.354295, 1.336057, 1.313565, 1.287043, 1.256750, 1.222980, 1.186051, 1.146308, 1.104113, 1.059838, 1.013869, 0.966581, 0.918339, 0.869517, 0.820472, 0.771542, 0.723047, 0.675279, 0.628507, 0.582971, 0.538882, 0.496420, 0.455737, 0.416954, 0.380164, 0.345432, 0.312797, 0.282273, 0.253855, 0.227514, 0.203207, 0.180874, 0.160443, 0.141832, 0.124949, 0.109697, 0.095977, 0.083685, 0.072716, 0.062969, 0.054341, 0.046735, 0.040056, 0.034215, 0.029128, 0.024714, 0.020900, 0.017620, 0.014810, 0.012414, 0.010382, 0.008668, 0.007233, 0.006041, 0.005062, 0.004271, 0.003645, 0.003167, 0.002823, 0.002603, 0.002500, 0.002511, 0.002637, 0.002880, 0.003248, 0.003750, 0.004402, 0.005221, 0.006229, 0.007451, 0.008919, 0.010666, 0.012734, 0.015166, 0.018015, 0.021334, 0.025187, 0.029639, 0.034765, 0.040641, 0.047353
0.058060, 0.067196, 0.077508, 0.089102, 0.102084, 0.116564, 0.132649, 0.150444, 0.170050, 0.191562, 0.215067, 0.240640, 0.268343, 0.298224, 0.330312, 0.364614, 0.401116, 0.439779, 0.480536, 0.523291, 0.567920, 0.614264, 0.662136, 0.711315, 0.761554, 0.812580, 0.864085, 0.915735, 0.967178, 1.018042, 1.067941, 1.116478, 1.163254, 1.207869, 1.249928, 1.289053, 1.324877, 1.357062, 1.385296, 1.409301, 1.428839, 1.443711, 1.453767, 1.458903, 1.459065, 1.454251, 1.444508, 1.429935, 1.410678, 1.386930, 1.358927, 1.326942, 1.291286, 1.252295, 1.210332, 1.165780, 1.119033, 1.070495, 1.020570, 0.969632, 0.918082, 0.866297, 0.814634, 0.763430, 0.712994, 0.663610, 0.615530, 0.568978, 0.524145, 0.481190, 0.440241, 0.401396, 0.364724, 0.330266, 0.298038, 0.268032, 0.240221, 0.214556, 0.190976, 0.169404, 0.149753, 0.131927, 0.115824, 0.101337, 0.088358, 0.076777, 0.066485, 0.057376, 0.049345, 0.042293, 0.036126, 0.030754, 0.026094, 0.022068, 0.018604, 0.015637, 0.013107, 0.010961, 0.009152, 0.007637, 0.006379, 0.005345, 0.004509, 0.003848, 0.003344, 0.002981, 0.002748, 0.002640, 0.002652, 0.002784, 0.003041, 0.003429, 0.003960, 0.004648, 0.005513, 0.006577, 0.007867, 0.009417, 0.011262, 0.013445, 0.016014, 0.019021, 0.022526, 0.026593, 0.031295, 0.036706, 0.042911, 0.049998
0.061108, 0.070723, 0.081576, 0.093778, 0.107442, 0.122682, 0.139611, 0.158340, 0.178975, 0.201616, 0.226354, 0.253269, 0.282427, 0.313876, 0.347648, 0.383751, 0.422169, 0.462861, 0.505756, 0.550756, 0.597725, 0.646502, 0.696886, 0.748646, 0.801523, 0.855227, 0.909434, 0.963795, 1.017938, 1.071472, 1.123989, 1.175075, 1.224306, 1.271262, 1.315529, 1.356706, 1.394411, 1.428285, 1.458000, 1.483265, 1.503828, 1.519481, 1.530064, 1.535470, 1.535640, 1.530573, 1.520319, 1.504980, 1.484713, 1.459719, 1.430246, 1.396583, 1.359055, 1.318018, 1.273854, 1.226963, 1.177764, 1.126681, 1.074136, 1.020525, 0.966267, 0.911763, 0.857388, 0.803496, 0.750413, 0.698437, 0.647834, 0.598839, 0.551653, 0.506443, 0.463345, 0.422462, 0.383865, 0.347599, 0.313679, 0.282099, 0.252828, 0.225816, 0.200999, 0.178294, 0.157612, 0.138851, 0.121902, 0.106656, 0.092996, 0.080807, 0.069975, 0.060387, 0.051934, 0.044513, 0.038022, 0.032368, 0.027464, 0.023226, 0.019580, 0.016457, 0.013795, 0.011537, 0.009632, 0.008038, 0.006713, 0.005626, 0.004746, 0.004050, 0.003519, 0.003137, 0.002892, 0.002778, 0.002791, 0.002930, 0.003200, 0.003609, 0.004168, 0.004892, 0.005802, 0.006922, 0.008280, 0.009911, 0.011853, 0.014151, 0.016854, 0.020019, 0.023708, 0.027989, 0.032937, 0.038633, 0.045164, 0.052622
0.064110, 0.074198, 0.085584, 0.098385, 0.112720, 0.128709, 0.146469, 0.166118, 0.187767, 0.211521, 0.237474, 0.265711, 0.296301, 0.329296, 0.364726, 0.402602, 0.442908, 0.485599, 0.530602, 0.577811, 0.627088, 0.678259, 0.731119, 0.785421, 0.840896, 0.897239, 0.954108, 1.011140, 1.067943, 1.124107, 1.179205, 1.232800, 1.284450, 1.333712, 1.380154, 1.423354, 1.462911, 1.498448, 1.529623, 1.556129, 1.577702, 1.594124, 1.605227, 1.610897, 1.611076, 1.605760, 1.595002, 1.578910, 1.557647, 1.531425, 1.500505, 1.465189, 1.425817, 1.382765, 1.336431, 1.287240, 1.235625, 1.182037, 1.126902, 1.070659, 1.013736, 0.956553, 0.899506, 0.842966, 0.787275, 0.732746, 0.679657, 0.628256, 0.578751, 0.531321, 0.486106, 0.443214, 0.402721, 0.364674, 0.329088, 0.295956, 0.265247, 0.236909, 0.210872, 0.187053, 0.165354, 0.145671, 0.127891, 0.111895, 0.097564, 0.084776, 0.073412, 0.063353, 0.054486, 0.046699, 0.039890, 0.033958, 0.028813, 0.024367, 0.020542, 0.017266, 0.014473, 0.012103, 0.010106, 0.008432, 0.007043, 0.005902, 0.004979, 0.004249, 0.003692, 0.003291, 0.003035, 0.002915, 0.002928, 0.003074, 0.003357, 0.003786, 0.004372, 0.005132, 0.006087, 0.007262, 0.008687, 0.010398, 0.012435, 0.014846, 0.017682, 0.021003, 0.024873, 0.029364, 0.034555, 0.040531, 0.047382, 0.055208
0.067045, 0.077594, 0.089502, 0.102889, 0.117880, 0.134601, 0.153174, 0.173723, 0.196363, 0.221203, 0.248345, 0.277875, 0.309865, 0.344370, 0.381422, 0.421032, 0.463182, 0.507828, 0.554890, 0.604260, 0.655793, 0.709307, 0.764585, 0.821372, 0.879388, 0.938310, 0.997783, 1.057425, 1.116829, 1.175564, 1.233185, 1.289233, 1.343247, 1.394765, 1.443332, 1.488510, 1.529877, 1.567041, 1.599643, 1.627362, 1.649922, 1.667096, 1.678707, 1.684637, 1.684824, 1.679264, 1.668013, 1.651185, 1.628948, 1.601527, 1.569191, 1.532259, 1.491085, 1.446063, 1.397610, 1.346165, 1.292188, 1.236147, 1.178487, 1.119668, 1.060140, 1.000341, 0.940682, 0.881553, 0.823313, 0.766287, 0.710768, 0.657013, 0.605243, 0.555642, 0.508357, 0.463502, 0.421156, 0.381366, 0.344152, 0.309504, 0.277389, 0.247753, 0.220525, 0.195615, 0.172923, 0.152339, 0.133745, 0.117017, 0.102030, 0.088657, 0.076772, 0.066253, 0.056980, 0.048837, 0.041716, 0.035513, 0.030131, 0.025482, 0.021482, 0.018056, 0.015135, 0.012657, 0.010568, 0.008818, 0.007365, 0.006172, 0.005207, 0.004444, 0.003861, 0.003442, 0.003173, 0.003048, 0.003062, 0.003215, 0.003511, 0.003959, 0.004573, 0.005367, 0.006366, 0.007594, 0.009085, 0.010874, 0.013005, 0.015525, 0.018491, 0.021964, 0.026011, 0.030708, 0.036137, 0.042386, 0.049551, 0.057735
0.069890, 0.080887, 0.093300, 0.107256, 0.122883, 0.140313, 0.159675, 0.181096, 0.204696, 0.230591, 0.258885, 0.289668, 0.323016, 0.358985, 0.397610, 0.438900, 0.482840, 0.529379, 0.578439, 0.629904, 0.683623, 0.739406, 0.797029, 0.856226, 0.916705, 0.978128, 1.040126, 1.102301, 1.164226, 1.225454, 1.285520, 1.343947, 1.400253, 1.453957, 1.504586, 1.551680, 1.594802, 1.633544, 1.667529, 1.696425, 1.719942, 1.737843, 1.749947, 1.756129, 1.756323, 1.750527, 1.738799, 1.721257, 1.698077, 1.669492, 1.635784, 1.597284, 1.554364, 1.507431, 1.456923, 1.403296, 1.347031, 1.288614, 1.228503, 1.167186, 1.105131, 1.042793, 0.980603, 0.918964, 0.858252, 0.798806, 0.740931, 0.684895, 0.630928, 0.579221, 0.529930, 0.483171, 0.439028, 0.397550, 0.358756, 0.322638, 0.289160, 0.258267, 0.229883, 0.203916, 0.180262, 0.158804, 0.139420, 0.121983, 0.106359, 0.092419, 0.080030, 0.069065, 0.059398, 0.050909, 0.043486, 0.037020, 0.031410, 0.026564, 0.022394, 0.018822, 0.015777, 0.013195, 0.011017, 0.009193, 0.007678, 0.006434, 0.005428, 0.004633, 0.004025, 0.003588, 0.003308, 0.003177, 0.003192, 0.003351, 0.003660, 0.004128, 0.004767, 0.005595, 0.006636, 0.007917, 0.009470, 0.011335, 0.013556, 0.016184, 0.019276, 0.022896, 0.027115, 0.032012, 0.037671, 0.044185, 0.051654, 0.060185
0.072624, 0.084051, 0.096949, 0.111451, 0.127690, 0.145801, 0.165920, 0.188179, 0.212703, 0.239610, 0.269011, 0.300998, 0.335650, 0.373025, 0.413161, 0.456067, 0.501724, 0.550084, 0.601062, 0.654540, 0.710359, 0.768325, 0.828201, 0.889713, 0.952558, 1.016383, 1.080806, 1.145413, 1.209760, 1.273383, 1.335799, 1.396511, 1.455020, 1.510824, 1.563433, 1.612369, 1.657177, 1.697434, 1.732748, 1.762773, 1.787210, 1.805812, 1.818388, 1.824811, 1.825013, 1.818990, 1.806803, 1.788575, 1.764489, 1.734786, 1.699760, 1.659755, 1.615157, 1.566390, 1.513906, 1.458183, 1.399717, 1.339014, 1.276550, 1.212835, 1.148353, 1.083577, 1.018955, 0.954906, 0.891818, 0.830047, 0.769909, 0.711681, 0.655603, 0.601875, 0.550656, 0.502068, 0.456199, 0.413098, 0.372787, 0.335256, 0.300469, 0.268368, 0.238874, 0.211891, 0.187312, 0.165015, 0.144873, 0.126753, 0.110519, 0.096033, 0.083160, 0.071766, 0.061721, 0.052901, 0.045187, 0.038468, 0.032639, 0.027602, 0.023270, 0.019558, 0.016394, 0.013711, 0.011448, 0.009552, 0.007978, 0.006686, 0.005640, 0.004814, 0.004182, 0.003728, 0.003437, 0.003302, 0.003317, 0.003482, 0.003803, 0.004289, 0.004953, 0.005814, 0.006896, 0.008226, 0.009841, 0.011779, 0.014087, 0.016817, 0.020030, 0.023792, 0.028176, 0.033264, 0.039144, 0.045913, 0.053675, 0.062539
0.075223, 0.087060, 0.100420, 0.115440, 0.132261, 0.151021, 0.171860, 0.194915, 0.220316, 0.248188, 0.278640, 0.311772, 0.347664, 0.386378, 0.427950, 0.472392, 0.519684, 0.569774, 0.622577, 0.677969, 0.735786, 0.795826, 0.857846, 0.921558, 0.986652, 1.052763, 1.119493, 1.186413, 1.253064, 1.318965, 1.383615, 1.446500, 1.507103, 1.564904, 1.619396, 1.670083, 1.716496, 1.758192, 1.794771, 1.825870, 1.851181, 1.870448, 1.883475, 1.890128, 1.890337, 1.884098, 1.871475, 1.852594, 1.827646, 1.796880, 1.760601, 1.719164, 1.672971, 1.622458, 1.568097, 1.510382, 1.449829, 1.386946, 1.322245, 1.256246, 1.189456, 1.122362, 1.055428, 0.989085, 0.923740, 0.859758, 0.797467, 0.737155, 0.679070, 0.623418, 0.570366, 0.520039, 0.472528, 0.427885, 0.386131, 0.347256, 0.311224, 0.277974, 0.247424, 0.219476, 0.194016, 0.170921, 0.150059, 0.131290, 0.114475, 0.099471, 0.086137, 0.074334, 0.063930, 0.054794, 0.046804, 0.039845, 0.033807, 0.028590, 0.024103, 0.020258, 0.016981, 0.014201, 0.011857, 0.009894, 0.008264, 0.006925, 0.005842, 0.004986, 0.004332, 0.003862, 0.003561, 0.003420, 0.003435, 0.003607, 0.003939, 0.004442, 0.005130, 0.006022, 0.007142, 0.008521, 0.010193, 0.012200, 0.014591, 0.017419, 0.020747, 0.024643, 0.029185, 0.034455, 0.040545, 0.047557, 0.055596, 0.064778
0.077667, 0.089888, 0.103683, 0.119191, 0.136558, 0.155927, 0.177444, 0.201248, 0.227474, 0.256251, 0.287693, 0.321901, 0.358960, 0.398931, 0.441854, 0.487740, 0.536568, 0.588286, 0.642804, 0.699994, 0.759690, 0.821680, 0.885716, 0.951498, 1.018705, 1.086964, 1.155864, 1.224958, 1.293775, 1.361818, 1.428568, 1.493496, 1.556067, 1.615747, 1.672008, 1.724342, 1.772262, 1.815313, 1.853079, 1.885189, 1.911322, 1.931215, 1.944664, 1.951533, 1.951748, 1.945307, 1.932274, 1.912780, 1.887021, 1.855255, 1.817799, 1.775016, 1.727322, 1.675169, 1.619043, 1.559453, 1.496934, 1.432005, 1.365202, 1.297059, 1.228099, 1.158825, 1.089716, 1.021219, 0.953750, 0.887689, 0.823374, 0.761103, 0.701131, 0.643671, 0.588895, 0.536934, 0.487879, 0.441786, 0.398675, 0.358538, 0.321335, 0.287004, 0.255462, 0.226606, 0.200319, 0.176474, 0.154934, 0.135556, 0.118194, 0.102702, 0.088935, 0.076749, 0.066007, 0.056574, 0.048325, 0.041139, 0.034905, 0.029519, 0.024886, 0.020917, 0.017533, 0.014663, 0.012243, 0.010216, 0.008532, 0.007150, 0.006032, 0.005148, 0.004473, 0.003987, 0.003676, 0.003531, 0.003547, 0.003724, 0.004067, 0.004587, 0.005297, 0.006218, 0.007374, 0.008798, 0.010524, 0.012597, 0.015065, 0.017985, 0.021421, 0.025444, 0.030133, 0.035574, 0.041863, 0.049102, 0.057403, 0.066883
0.079935, 0.092513, 0.106710, 0.122671, 0.140544, 0.160479, 0.182624, 0.207123, 0.234115, 0.263732, 0.296092, 0.331299, 0.369439, 0.410578, 0.454754, 0.501979, 0.552232, 0.605460, 0.661569, 0.720429, 0.781867, 0.845667, 0.911569, 0.979274, 1.048444, 1.118696, 1.189607, 1.260719, 1.331546, 1.401574, 1.470273, 1.537097, 1.601495, 1.662916, 1.720819, 1.774681, 1.823999, 1.868307, 1.907176, 1.940222, 1.967117, 1.987591, 2.001433, 2.008501, 2.008723, 2.002094, 1.988679, 1.968616, 1.942106, 1.909413, 1.870863, 1.826832, 1.777747, 1.724072, 1.666307, 1.604977, 1.540633, 1.473810, 1.405055, 1.334923, 1.263949, 1.192653, 1.121526, 1.051030, 0.981593, 0.913603, 0.847411, 0.783321, 0.721599, 0.662461, 0.606086, 0.552608, 0.502121, 0.454682, 0.410313, 0.369004, 0.330715, 0.295383, 0.262920, 0.233221, 0.206167, 0.181626, 0.159457, 0.139513, 0.121644, 0.105700, 0.091531, 0.078990, 0.067934, 0.058226, 0.049735, 0.042340, 0.035924, 0.030381, 0.025612, 0.021527, 0.018045, 0.015091, 0.012600, 0.010514, 0.008781, 0.007359, 0.006208, 0.005298, 0.004603, 0.004103, 0.003784, 0.003634, 0.003650, 0.003833, 0.004186, 0.004721, 0.005452, 0.006399, 0.007590, 0.009054, 0.010831, 0.012964, 0.015505, 0.018510, 0.022047, 0.026187, 0.031012, 0.036613, 0.043085, 0.050536, 0.059078, 0.068835
0.082006, 0.094910, 0.109474, 0.125849, 0.144186, 0.164637, 0.187356, 0.212489, 0.240181, 0.270565, 0.303764, 0.339883, 0.379011, 0.421215, 0.466536, 0.514984, 0.566540, 0.621146, 0.678709, 0.739093, 0.802123, 0.867576, 0.935187, 1.004644, 1.075606, 1.147679, 1.220428, 1.293383, 1.366044, 1.437887, 1.508366, 1.576921, 1.642987, 1.705999, 1.765403, 1.820659, 1.871255, 1.916710, 1.956585, 1.990487, 2.018080, 2.039083, 2.053283, 2.060534, 2.060761, 2.053959, 2.040198, 2.019614, 1.992417, 1.958878, 1.919330, 1.874159, 1.823803, 1.768737, 1.709477, 1.646562, 1.580550, 1.511992, 1.441455, 1.369506, 1.296694, 1.223552, 1.150581, 1.078260, 1.007023, 0.937272, 0.869365, 0.803615, 0.740293, 0.679624, 0.621788, 0.566925, 0.515130, 0.466462, 0.420943, 0.378564, 0.339283, 0.303035, 0.269731, 0.239263, 0.211508, 0.186331, 0.163588, 0.143127, 0.124796, 0.108439, 0.093903, 0.081036, 0.069694, 0.059734, 0.051024, 0.043437, 0.036855, 0.031168, 0.026276, 0.022085, 0.018512, 0.015482, 0.012926, 0.010786, 0.009009, 0.007549, 0.006369, 0.005436, 0.004723, 0.004210, 0.003882, 0.003728, 0.003745, 0.003932, 0.004295, 0.004843, 0.005593, 0.006565, 0.007786, 0.009289, 0.011112, 0.013300, 0.015907, 0.018990, 0.022618, 0.026865, 0.031816, 0.037561, 0.044201, 0.051845, 0.060609, 0.070619
0.083862, 0.097058, 0.111952, 0.128698, 0.147449, 0.168364, 0.191596, 0.217299, 0.245617, 0.276689, 0.310639, 0.347576, 0.387590, 0.430749, 0.477095, 0.526640, 0.579363, 0.635205, 0.694070, 0.755822, 0.820277, 0.887210, 0.956348, 1.027381, 1.099951, 1.173656, 1.248051, 1.322657, 1.396963, 1.470433, 1.542506, 1.612612, 1.680173, 1.744612, 1.805360, 1.861866, 1.913607, 1.960091, 2.000867, 2.035537, 2.063753, 2.085232, 2.099754, 2.107169, 2.107402, 2.100445, 2.086371, 2.065321, 2.037507, 2.003210, 1.962766, 1.916574, 1.865079, 1.808768, 1.748167, 1.683826, 1.616322, 1.546212, 1.474079, 1.400500, 1.326041, 1.251243, 1.176622, 1.102663, 1.029815, 0.958485, 0.889041, 0.821803, 0.757048, 0.695006, 0.635861, 0.579756, 0.526788, 0.477019, 0.430470, 0.387132, 0.346962, 0.309894, 0.275836, 0.244678, 0.216295, 0.190548, 0.167290, 0.146366, 0.127620, 0.110893, 0.096028, 0.082870, 0.071271, 0.061086, 0.052179, 0.044420, 0.037689, 0.031873, 0.026870, 0.022585, 0.018931, 0.015832, 0.013219, 0.011030, 0.009213, 0.007720, 0.006513, 0.005559, 0.004829, 0.004305, 0.003969, 0.003813, 0.003830, 0.004021, 0.004392, 0.004953, 0.005719, 0.006714, 0.007963, 0.009499, 0.011363, 0.013601, 0.016267, 0.019420, 0.023130, 0.027474, 0.032536, 0.038411, 0.045202, 0.053018, 0.061981, 0.072217
0.085486, 0.098938, 0.114121, 0.131190, 0.150305, 0.171625, 0.195307, 0.221508, 0.250375, 0.282049, 0.316656, 0.354308, 0.395097, 0.439093, 0.486337, 0.536841, 0.590584, 0.647508, 0.707514, 0.770461, 0.836165, 0.904395, 0.974874, 1.047279, 1.121255, 1.196388, 1.272225, 1.348277, 1.424022, 1.498914, 1.572383, 1.643847, 1.712717, 1.778404, 1.840328, 1.897929, 1.950671, 1.998055, 2.039621, 2.074962, 2.103725, 2.125620, 2.140422, 2.147982, 2.148218, 2.141127, 2.126780, 2.105322, 2.076969, 2.042007, 2.000777, 1.953692, 1.901201, 1.843800, 1.782027, 1.716440, 1.647630, 1.576159, 1.502628, 1.427625, 1.351723, 1.275476, 1.199411, 1.124020, 1.049760, 0.977049, 0.906260, 0.837720, 0.771711, 0.708467, 0.648177, 0.590985, 0.536992, 0.486258, 0.438808, 0.394630, 0.353682, 0.315896, 0.281178, 0.249417, 0.220484, 0.194239, 0.170530, 0.149201, 0.130092, 0.113041, 0.097888, 0.084475, 0.072651, 0.062269, 0.053189, 0.045280, 0.038419, 0.032491, 0.027391, 0.023022, 0.019298, 0.016139, 0.013475, 0.011244, 0.009391, 0.007870, 0.006639, 0.005666, 0.004923, 0.004388, 0.004046, 0.003886, 0.003904, 0.004099, 0.004477, 0.005049, 0.005830, 0.006844, 0.008117, 0.009683, 0.011584, 0.013865, 0.016582, 0.019796, 0.023578, 0.028006, 0.033166, 0.039155, 0.046077, 0.054045, 0.063182, 0.073616
0.086864, 0.100532, 0.115960, 0.133305, 0.152728, 0.174391, 0.198455, 0.225078, 0.254410, 0.286594, 0.321759, 0.360018, 0.401465, 0.446169, 0.494174, 0.545492, 0.600102, 0.657943, 0.718916, 0.782877, 0.849639, 0.918968, 0.990583, 1.064155, 1.139325, 1.215669, 1.292728, 1.370005, 1.446971, 1.523070, 1.597723, 1.670339, 1.740318, 1.807063, 1.869985, 1.928514, 1.982106, 2.030252, 2.072488, 2.108400, 2.137626, 2.159873, 2.174915, 2.182596, 2.182836, 2.175631, 2.161053, 2.139248, 2.110437, 2.074911, 2.033018, 1.985172, 1.931835, 1.873511, 1.810741, 1.744099, 1.674180, 1.601557, 1.526841, 1.450629, 1.373505, 1.296030, 1.218738, 1.142132, 1.066677, 0.992794, 0.920864, 0.851219, 0.784146, 0.719883, 0.658622, 0.600508, 0.545645, 0.494094, 0.445879, 0.400989, 0.359382, 0.320986, 0.285709, 0.253436, 0.224037, 0.197369, 0.173278, 0.151606, 0.132188, 0.114862, 0.099465, 0.085837, 0.073822, 0.063273, 0.054046, 0.046010, 0.039038, 0.033014, 0.027832, 0.023393, 0.019609, 0.016399, 0.013692, 0.011425, 0.009543, 0.007997, 0.006746, 0.005757, 0.005002, 0.004459, 0.004111, 0.003949, 0.003967, 0.004165, 0.004549, 0.005130, 0.005924, 0.006954, 0.008248, 0.009839, 0.011770, 0.014088, 0.016849, 0.020115, 0.023958, 0.028457, 0.033701, 0.039786, 0.046820, 0.054916, 0.064200, 0.074802
0.087982, 0.101826, 0.117453, 0.135021, 0.154694, 0.176636, 0.201009, 0.227975, 0.257685, 0.290283, 0.325901, 0.364652, 0.406632, 0.451912, 0.500535, 0.552514, 0.607826, 0.666412, 0.728169, 0.792953, 0.860575, 0.930795, 1.003329, 1.077851, 1.153991, 1.231317, 1.309368, 1.387640, 1.465597, 1.542675, 1.618289, 1.691839, 1.762719, 1.830323, 1.894054, 1.953336, 2.007617, 2.056385, 2.099164, 2.135537, 2.165140, 2.187674, 2.202909, 2.210690, 2.210932, 2.203634, 2.188869, 2.166782, 2.137599, 2.101614, 2.059183, 2.010720, 1.956697, 1.897624, 1.834049, 1.766546, 1.695728, 1.622170, 1.546492, 1.469299, 1.391182, 1.312710, 1.234424, 1.156832, 1.080406, 1.005572, 0.932716, 0.862175, 0.794239, 0.729149, 0.667099, 0.608237, 0.552668, 0.500453, 0.451618, 0.406150, 0.364007, 0.325118, 0.289387, 0.256698, 0.226921, 0.199909, 0.175508, 0.153557, 0.133890, 0.116341, 0.100745, 0.086941, 0.074772, 0.064087, 0.054742, 0.046602, 0.039540, 0.033439, 0.028190, 0.023694, 0.019861, 0.016610, 0.013868, 0.011572, 0.009665, 0.008099, 0.006833, 0.005832, 0.005067, 0.004516, 0.004164, 0.004000, 0.004018, 0.004219, 0.004608, 0.005196, 0.006001, 0.007044, 0.008354, 0.009966, 0.011922, 0.014270, 0.017066, 0.020374, 0.024266, 0.028823, 0.034135, 0.040299, 0.047423, 0.055623, 0.065026, 0.075765
0.088830, 0.102808, 0.118585, 0.136322, 0.156185, 0.178338, 0.202947, 0.230172, 0.260168, 0.293081, 0.329042, 0.368167, 0.410551, 0.456268, 0.505359, 0.557839, 0.613685, 0.672835, 0.735187, 0.800596, 0.868869, 0.939767, 1.013000, 1.088241, 1.165112, 1.243186, 1.321989, 1.401015, 1.479723, 1.557544, 1.633887, 1.708146, 1.779709, 1.847964, 1.912310, 1.972163, 2.026967, 2.076204, 2.119395, 2.156120, 2.186008, 2.208760, 2.224141, 2.231996, 2.232241, 2.224873, 2.209965, 2.187665, 2.158202, 2.121867, 2.079027, 2.030098, 1.975555, 1.915912, 1.851725, 1.783573, 1.712072, 1.637803, 1.561396, 1.483459, 1.404589, 1.325361, 1.246321, 1.167981, 1.090818, 1.015264, 0.941705, 0.870485, 0.801894, 0.736176, 0.673528, 0.614099, 0.557994, 0.505277, 0.455971, 0.410065, 0.367516, 0.328251, 0.292176, 0.259172, 0.229108, 0.201836, 0.177200, 0.155037, 0.135180, 0.117462, 0.101716, 0.087779, 0.075493, 0.064705, 0.055270, 0.047051, 0.039921, 0.033762, 0.028462, 0.023923, 0.020053, 0.016770, 0.014002, 0.011684, 0.009759, 0.008178, 0.006899, 0.005888, 0.005116, 0.004560, 0.004205, 0.004039, 0.004057, 0.004259, 0.004652, 0.005246, 0.006058, 0.007111, 0.008434, 0.010062, 0.012037, 0.014407, 0.017230, 0.020570, 0.024500, 0.029101, 0.034464, 0.040687, 0.047880, 0.056159, 0.065653, 0.076495
0.089400, 0.103467, 0.119345, 0.137197, 0.157187, 0.179482, 0.204249, 0.231649, 0.261838, 0.294961, 0.331153, 0.370529, 0.413185, 0.459195, 0.508602, 0.561418, 0.617622, 0.677151, 0.739904, 0.805732, 0.874443, 0.945796, 1.019498, 1.095223, 1.172588, 1.251161, 1.330470, 1.410003, 1.489216, 1.567536, 1.644369, 1.719104, 1.791126, 1.859819, 1.924577, 1.984815, 2.039971, 2.089523, 2.132993, 2.169951, 2.200032, 2.222930, 2.238410, 2.246315, 2.246562, 2.239147, 2.224143, 2.201699, 2.172046, 2.135480, 2.092362, 2.043118, 1.988226, 1.928203, 1.863605, 1.795017, 1.723055, 1.648310, 1.571411, 1.492974, 1.413598, 1.333862, 1.254315, 1.175474, 1.097815, 1.021776, 0.947746, 0.876069, 0.807038, 0.740898, 0.677849, 0.618039, 0.561574, 0.508518, 0.458896, 0.412695, 0.369873, 0.330357, 0.294050, 0.260835, 0.230578, 0.203131, 0.178337, 0.156031, 0.136047, 0.118216, 0.102369, 0.088343, 0.075977, 0.065120, 0.055624, 0.047353, 0.040178, 0.033978, 0.028645, 0.024076, 0.020181, 0.016878, 0.014092, 0.011759, 0.009821, 0.008230, 0.006943, 0.005926, 0.005148, 0.004589, 0.004232, 0.004064, 0.004083, 0.004287, 0.004682, 0.005280, 0.006097, 0.007157, 0.008488, 0.010127, 0.012114, 0.014500, 0.017341, 0.020702, 0.024657, 0.029288, 0.034685, 0.040948, 0.048187, 0.056520, 0.066074, 0.076986
0.089686, 0.103799, 0.119728, 0.137636, 0.157690, 0.180057, 0.204903, 0.232391, 0.262676, 0.295906, 0.332213, 0.371715, 0.414509, 0.460665, 0.510230, 0.563216, 0.619599, 0.679320, 0.742273, 0.808312, 0.877243, 0.948824, 1.022758, 1.098729, 1.176344, 1.255169, 1.334731, 1.414519, 1.493986, 1.572557, 1.649635, 1.724610, 1.796863, 1.865775, 1.930741, 1.991171, 2.046504, 2.096215, 2.139823, 2.176901, 2.207077, 2.230048, 2.245579, 2.253509, 2.253757, 2.246318, 2.231265, 2.208751, 2.179002, 2.142318, 2.099064, 2.049664, 1.994594, 1.934379, 1.869574, 1.800766, 1.728573, 1.653588, 1.576443, 1.497754, 1.418125, 1.338133, 1.258331, 1.179237, 1.101331, 1.025048, 0.950781, 0.878874, 0.809622, 0.743271, 0.680019, 0.620018, 0.563372, 0.510147, 0.460365, 0.414017, 0.371058, 0.331415, 0.294992, 0.261670, 0.231316, 0.203781, 0.178908, 0.156531, 0.136483, 0.118594, 0.102697, 0.088625, 0.076221, 0.065328, 0.055802, 0.047505, 0.040306, 0.034087, 0.028736, 0.024153, 0.020246, 0.016932, 0.014137, 0.011796, 0.009853, 0.008256, 0.006965, 0.005945, 0.005165, 0.004604, 0.004245, 0.004077, 0.004096, 0.004300, 0.004697, 0.005297, 0.006117, 0.007180, 0.008516, 0.010159, 0.012153, 0.014546, 0.017396, 0.020769, 0.024736, 0.029382, 0.034796, 0.041079, 0.048341, 0.056701, 0.066286, 0.077233
